file,has_player,has_enemy,solvable,wall_ratio,interior_wall_density,walkable_cells,reachable_ratio,shortest_path_length,path_norm,dead_end_ratio,branching_ratio,leniency,astar_difficulty,difficulty_score,score_tier,range_tier,percentile_tier
pcgnn_871.txt,True,True,True,0.413265306122449,0.4305555555555556,115,0.7391304347826086,43,1.5357142857142858,0.10434782608695652,0.24347826086956523,0.9545454545454546,0.3565217391304348,0.5483274179236912,medium,unclassified,hard
pcgnn_872.txt,True,True,True,0.4489795918367347,0.4652777777777778,108,0.8240740740740741,37,1.3214285714285714,0.12962962962962962,0.16666666666666666,0.9473684210526315,0.4722222222222222,0.5814531368102797,medium,unclassified,hard
pcgnn_873.txt,True,True,True,0.35714285714285715,0.3680555555555556,126,0.9920634920634921,41,1.4642857142857142,0.0873015873015873,0.3968253968253968,1.0,0.6587301587301587,0.5734126984126984,medium,unclassified,hard
pcgnn_874.txt,True,True,True,0.3520408163265306,0.3541666666666667,127,1.0,44,1.5714285714285714,0.05511811023622047,0.36220472440944884,0.9777777777777777,0.6456692913385826,0.5634862606459906,medium,unclassified,hard
pcgnn_875.txt,True,True,True,0.37755102040816324,0.3680555555555556,122,0.9426229508196722,26,0.9285714285714286,0.08196721311475409,0.3770491803278688,0.9259259259259259,0.7213114754098361,0.5628554700568752,medium,unclassified,hard
pcgnn_876.txt,True,True,True,0.17857142857142858,0.2013888888888889,161,1.0,25,0.8928571428571429,0.024844720496894408,0.7888198757763976,0.9615384615384616,0.8385093167701864,0.49681677018633535,medium,unclassified,easy
pcgnn_877.txt,True,True,True,0.23469387755102042,0.24305555555555555,150,1.0,26,0.9285714285714286,0.02666666666666667,0.6333333333333333,0.9629629629629629,0.82,0.5237414965986394,medium,unclassified,hard
pcgnn_878.txt,True,True,True,0.413265306122449,0.4583333333333333,115,0.5217391304347826,26,0.9285714285714286,0.06086956521739131,0.1565217391304348,0.9259259259259259,0.28695652173913044,0.5041969831410825,medium,unclassified,easy
pcgnn_879.txt,True,True,True,0.2653061224489796,0.2708333333333333,144,1.0,26,0.9285714285714286,0.020833333333333332,0.5902777777777778,1.0,0.8125,0.5306335034013605,medium,unclassified,hard
pcgnn_880.txt,True,True,True,0.2857142857142857,0.3125,140,0.9785714285714285,27,0.9642857142857143,0.05714285714285714,0.5357142857142857,1.0,0.7785714285714286,0.5514285714285714,medium,unclassified,hard
pcgnn_881.txt,True,True,True,0.2653061224489796,0.2569444444444444,144,0.9930555555555556,26,0.9285714285714286,0.041666666666666664,0.6180555555555556,1.0,0.8055555555555556,0.5337585034013606,medium,unclassified,hard
pcgnn_882.txt,True,True,True,0.413265306122449,0.4027777777777778,115,0.8869565217391304,38,1.3571428571428572,0.10434782608695652,0.3130434782608696,0.9487179487179487,0.5478260869565217,0.5770230700976042,medium,unclassified,hard
pcgnn_883.txt,True,True,True,0.33163265306122447,0.3541666666666667,131,0.9312977099236641,39,1.3928571428571428,0.07633587786259542,0.4351145038167939,0.975,0.6259541984732825,0.5586501012618788,medium,unclassified,hard
pcgnn_884.txt,True,True,True,0.37244897959183676,0.3819444444444444,123,0.8780487804878049,26,0.9285714285714286,0.07317073170731707,0.3902439024390244,0.9629629629629629,0.6585365853658537,0.5501493280238925,medium,unclassified,hard
pcgnn_885.txt,True,True,True,0.413265306122449,0.4305555555555556,115,0.6956521739130435,40,1.4285714285714286,0.09565217391304348,0.1565217391304348,0.975609756097561,0.3391304347826087,0.5439795918367346,medium,unclassified,hard
pcgnn_886.txt,True,True,True,0.413265306122449,0.4166666666666667,115,1.0,39,1.3928571428571428,0.10434782608695652,0.30434782608695654,0.95,0.6521739130434783,0.5926752440106478,medium,unclassified,hard
pcgnn_887.txt,True,True,True,0.29591836734693877,0.3194444444444444,138,0.8985507246376812,26,0.9285714285714286,0.050724637681159424,0.5072463768115942,0.9629629629629629,0.7028985507246377,0.5293552203490092,medium,unclassified,hard
pcgnn_888.txt,True,True,True,0.22448979591836735,0.25,152,0.9276315789473685,26,0.9285714285714286,0.039473684210526314,0.6907894736842105,0.9259259259259259,0.75,0.5127416756176155,medium,unclassified,hard
pcgnn_889.txt,True,True,True,0.17346938775510204,0.1875,162,1.0,26,0.9285714285714286,0.012345679012345678,0.7716049382716049,0.9629629629629629,0.8333333333333334,0.5045099521289997,medium,unclassified,easy
pcgnn_890.txt,True,True,True,0.19387755102040816,0.2013888888888889,158,0.9683544303797469,25,0.8928571428571429,0.0189873417721519,0.759493670886076,1.0,0.8037974683544303,0.49503035391371736,medium,unclassified,easy
pcgnn_891.txt,True,True,True,0.2193877551020408,0.22916666666666666,153,0.954248366013072,26,0.9285714285714286,0.0392156862745098,0.7058823529411765,1.0,0.7777777777777778,0.5153261304521809,medium,unclassified,hard
pcgnn_892.txt,True,True,True,0.3979591836734694,0.4097222222222222,118,0.9661016949152542,44,1.5714285714285714,0.059322033898305086,0.2796610169491525,0.9777777777777777,0.5847457627118644,0.5689640262884814,medium,unclassified,hard
pcgnn_893.txt,True,True,True,0.3826530612244898,0.4375,121,0.9338842975206612,45,1.6071428571428572,0.06611570247933884,0.256198347107438,0.9565217391304348,0.5537190082644629,0.5610769101028841,medium,unclassified,hard
pcgnn_894.txt,True,True,True,0.33163265306122447,0.3819444444444444,131,1.0,34,1.2142857142857142,0.06870229007633588,0.4122137404580153,0.9428571428571428,0.732824427480916,0.5731539180557719,medium,unclassified,hard
pcgnn_895.txt,True,True,True,0.3826530612244898,0.4166666666666667,121,0.6363636363636364,26,0.9285714285714286,0.09090909090909091,0.32231404958677684,0.9629629629629629,0.4132231404958678,0.5199612076235453,medium,unclassified,hard
pcgnn_896.txt,True,True,True,0.39285714285714285,0.4166666666666667,119,0.9747899159663865,48,1.7142857142857142,0.09243697478991597,0.29411764705882354,0.9591836734693877,0.5630252100840336,0.5707983193277311,medium,unclassified,hard
pcgnn_897.txt,True,True,True,0.2193877551020408,0.22916666666666666,153,1.0,26,0.9285714285714286,0.032679738562091505,0.7124183006535948,0.9629629629629629,0.8235294117647058,0.5208816860077364,medium,unclassified,hard
pcgnn_898.txt,True,True,True,0.22448979591836735,0.2638888888888889,152,1.0,28,1.0,0.02631578947368421,0.6513157894736842,0.9655172413793104,0.8092105263157895,0.5439916756176155,medium,unclassified,hard
pcgnn_899.txt,True,True,True,0.39285714285714285,0.375,119,0.9915966386554622,31,1.1071428571428572,0.10084033613445378,0.31932773109243695,0.9375,0.7226890756302521,0.5964285714285714,medium,unclassified,hard
pcgnn_900.txt,True,True,True,0.3520408163265306,0.3680555555555556,127,1.0,37,1.3214285714285714,0.06299212598425197,0.4330708661417323,0.9736842105263158,0.7007874015748031,0.57332878033103,medium,unclassified,hard
pcgnn_901.txt,True,True,True,0.28061224489795916,0.2569444444444444,141,0.9929078014184397,26,0.9285714285714286,0.03546099290780142,0.5957446808510638,0.9629629629629629,0.8014184397163121,0.5364886380083949,medium,unclassified,hard
pcgnn_902.txt,True,True,True,0.40816326530612246,0.4166666666666667,116,0.9051724137931034,34,1.2142857142857142,0.09482758620689655,0.29310344827586204,0.9428571428571428,0.603448275862069,0.5819317382125264,medium,unclassified,hard
pcgnn_903.txt,True,True,True,0.3163265306122449,0.3402777777777778,134,1.0,27,0.9642857142857143,0.022388059701492536,0.47761194029850745,1.0,0.7910447761194029,0.5555322875418823,medium,unclassified,hard
pcgnn_904.txt,True,True,True,0.413265306122449,0.4166666666666667,115,0.782608695652174,29,1.0357142857142858,0.10434782608695652,0.23478260869565218,0.9333333333333333,0.5217391304347826,0.5731100266193434,medium,unclassified,hard
pcgnn_905.txt,True,True,True,0.40816326530612246,0.4166666666666667,116,0.9310344827586207,32,1.1428571428571428,0.10344827586206896,0.20689655172413793,0.9393939393939394,0.646551724137931,0.5901213933849402,medium,unclassified,hard
pcgnn_906.txt,True,True,True,0.3520408163265306,0.3472222222222222,127,1.0,43,1.5357142857142858,0.07874015748031496,0.4566929133858268,0.9545454545454546,0.6535433070866141,0.5693917724570142,medium,unclassified,hard
pcgnn_907.txt,True,True,True,0.2857142857142857,0.3055555555555556,140,1.0,26,0.9285714285714286,0.05,0.4928571428571429,1.0,0.8071428571428572,0.5417857142857143,medium,unclassified,hard
pcgnn_908.txt,True,True,True,0.2193877551020408,0.22916666666666666,153,1.0,25,0.8928571428571429,0.026143790849673203,0.7320261437908496,1.0,0.8300653594771242,0.5080548886221155,medium,unclassified,medium
pcgnn_909.txt,True,True,True,0.3112244897959184,0.3333333333333333,135,1.0,35,1.25,0.037037037037037035,0.5259259259259259,0.9444444444444444,0.7333333333333333,0.560774754346183,medium,unclassified,hard
pcgnn_910.txt,True,True,True,0.3622448979591837,0.3819444444444444,125,0.976,26,0.9285714285714286,0.08,0.36,0.9259259259259259,0.76,0.5636734693877551,medium,unclassified,hard
pcgnn_911.txt,True,True,True,0.3877551020408163,0.3958333333333333,120,0.9916666666666667,53,1.8928571428571428,0.08333333333333333,0.26666666666666666,0.9629629629629629,0.5416666666666666,0.5642431972789115,medium,unclassified,hard
pcgnn_912.txt,True,True,True,0.3826530612244898,0.3819444444444444,121,0.5041322314049587,21,0.75,0.09090909090909091,0.2644628099173554,0.9545454545454546,0.32231404958677684,0.4438248439871816,medium,unclassified,easy
pcgnn_913.txt,True,True,True,0.42857142857142855,0.4583333333333333,112,0.5446428571428571,43,1.5357142857142858,0.11607142857142858,0.15178571428571427,0.9545454545454546,0.15178571428571427,0.5245535714285714,medium,unclassified,hard
pcgnn_914.txt,True,True,True,0.37755102040816324,0.3680555555555556,122,1.0,27,0.9642857142857143,0.05737704918032787,0.36065573770491804,0.9642857142857143,0.7704918032786885,0.5778144864503177,medium,unclassified,hard
pcgnn_915.txt,True,True,True,0.4030612244897959,0.3819444444444444,117,0.7606837606837606,28,1.0,0.09401709401709402,0.2905982905982906,0.9310344827586207,0.5128205128205128,0.5666448630734344,medium,unclassified,hard
pcgnn_916.txt,True,True,True,0.3163265306122449,0.3402777777777778,134,1.0,40,1.4285714285714286,0.06716417910447761,0.4701492537313433,0.9512195121951219,0.6940298507462687,0.5624352726165093,medium,unclassified,hard
pcgnn_917.txt,True,True,True,0.3979591836734694,0.3888888888888889,118,0.9830508474576272,32,1.1428571428571428,0.0847457627118644,0.3728813559322034,0.9393939393939394,0.7033898305084746,0.5918453822206848,medium,unclassified,hard
pcgnn_918.txt,True,True,True,0.23979591836734693,0.2361111111111111,149,1.0,26,0.9285714285714286,0.03355704697986577,0.6711409395973155,0.9629629629629629,0.8187919463087249,0.526468976852486,medium,unclassified,hard
pcgnn_919.txt,True,True,True,0.3979591836734694,0.3958333333333333,118,0.864406779661017,26,0.9285714285714286,0.0847457627118644,0.2966101694915254,0.9629629629629629,0.635593220338983,0.5566758906952611,medium,unclassified,hard
pcgnn_920.txt,True,True,True,0.3979591836734694,0.3888888888888889,118,0.8728813559322034,32,1.1428571428571428,0.07627118644067797,0.2966101694915254,0.9696969696969697,0.5932203389830508,0.573625043237634,medium,unclassified,hard
pcgnn_921.txt,True,True,True,0.27040816326530615,0.2777777777777778,143,1.0,33,1.1785714285714286,0.04195804195804196,0.5804195804195804,0.9705882352941176,0.7622377622377622,0.5538497217068645,medium,unclassified,hard
pcgnn_922.txt,True,True,True,0.29081632653061223,0.2916666666666667,139,1.0,26,0.9285714285714286,0.07194244604316546,0.5467625899280576,0.9259259259259259,0.8057553956834532,0.5474966965203347,medium,unclassified,hard
pcgnn_923.txt,True,True,True,0.32653061224489793,0.3125,132,1.0,33,1.1785714285714286,0.045454545454545456,0.5757575757575758,0.9705882352941176,0.7424242424242424,0.5684137291280148,medium,unclassified,hard
pcgnn_924.txt,True,True,True,0.21428571428571427,0.22916666666666666,154,1.0,26,0.9285714285714286,0.032467532467532464,0.7272727272727273,0.9629629629629629,0.8246753246753247,0.5194805194805194,medium,unclassified,hard
pcgnn_925.txt,True,True,True,0.23469387755102042,0.2638888888888889,150,1.0,25,0.8928571428571429,0.02666666666666667,0.64,0.9615384615384616,0.8266666666666667,0.5122414965986395,medium,unclassified,hard
pcgnn_926.txt,True,True,True,0.2653061224489796,0.2638888888888889,144,1.0,29,1.0357142857142858,0.041666666666666664,0.5972222222222222,0.9333333333333333,0.7916666666666666,0.5566751700680272,medium,unclassified,hard
pcgnn_927.txt,True,True,True,0.2755102040816326,0.2708333333333333,142,0.9647887323943662,26,0.9285714285714286,0.06338028169014084,0.5422535211267606,0.9259259259259259,0.7746478873239436,0.5365263006611095,medium,unclassified,hard
pcgnn_928.txt,True,True,True,0.20918367346938777,0.1875,155,0.9806451612903225,26,0.9285714285714286,0.03870967741935484,0.7677419354838709,1.0,0.8064516129032258,0.5164647794601711,medium,unclassified,hard
pcgnn_929.txt,True,True,True,0.28061224489795916,0.2916666666666667,141,1.0,25,0.8928571428571429,0.04964539007092199,0.5957446808510638,1.0,0.8156028368794326,0.528953177015487,medium,unclassified,hard
pcgnn_930.txt,True,True,True,0.24489795918367346,0.2708333333333333,148,1.0,26,0.9285714285714286,0.013513513513513514,0.581081081081081,1.0,0.8175675675675675,0.5238072255929399,medium,unclassified,hard
pcgnn_931.txt,True,True,True,0.3622448979591837,0.3333333333333333,125,0.952,26,0.9285714285714286,0.112,0.52,0.9629629629629629,0.736,0.5664734693877551,medium,unclassified,hard
pcgnn_932.txt,True,True,True,0.3112244897959184,0.2777777777777778,135,0.9481481481481482,25,0.8928571428571429,0.08888888888888889,0.5333333333333333,0.9230769230769231,0.7555555555555555,0.5369784580498866,medium,unclassified,hard
pcgnn_933.txt,True,True,True,0.413265306122449,0.4375,115,0.3391304347826087,21,0.75,0.11304347826086956,0.2,0.9090909090909091,0.14782608695652175,0.43126220053238684,medium,unclassified,easy
pcgnn_934.txt,True,True,True,0.25510204081632654,0.2638888888888889,146,1.0,26,0.9285714285714286,0.0410958904109589,0.6095890410958904,0.9629629629629629,0.815068493150685,0.5320100642996924,medium,unclassified,hard
pcgnn_935.txt,True,True,True,0.3979591836734694,0.4097222222222222,118,1.0,31,1.1071428571428572,0.0847457627118644,0.2796610169491525,0.96875,0.7288135593220338,0.5956589415427187,medium,unclassified,hard
pcgnn_936.txt,True,True,True,0.42857142857142855,0.4166666666666667,112,0.7232142857142857,47,1.6785714285714286,0.10714285714285714,0.22321428571428573,0.9791666666666666,0.29464285714285715,0.5441964285714285,medium,unclassified,hard
pcgnn_937.txt,True,True,True,0.35714285714285715,0.3611111111111111,126,0.9444444444444444,28,1.0,0.07936507936507936,0.4365079365079365,0.9655172413793104,0.7142857142857143,0.5801587301587301,medium,unclassified,hard
pcgnn_938.txt,True,True,True,0.24489795918367346,0.2916666666666667,148,1.0,34,1.2142857142857142,0.04054054054054054,0.6216216216216216,0.9714285714285714,0.7635135135135135,0.5461045228902371,medium,unclassified,hard
pcgnn_939.txt,True,True,True,0.22959183673469388,0.24305555555555555,151,1.0,25,0.8928571428571429,0.006622516556291391,0.7218543046357616,1.0,0.8278145695364238,0.50687423976213,medium,unclassified,medium
pcgnn_940.txt,True,True,True,0.336734693877551,0.3611111111111111,130,1.0,28,1.0,0.06153846153846154,0.4076923076923077,0.9310344827586207,0.7769230769230769,0.5798665620094191,medium,unclassified,hard
pcgnn_941.txt,True,True,True,0.23979591836734693,0.25,149,1.0,26,0.9285714285714286,0.026845637583892617,0.6577181208053692,0.9629629629629629,0.8187919463087249,0.5251266949732913,medium,unclassified,hard
pcgnn_942.txt,True,True,True,0.1989795918367347,0.2222222222222222,157,1.0,26,0.9285714285714286,0.012738853503184714,0.7643312101910829,0.9629629629629629,0.8280254777070064,0.5114454699077083,medium,unclassified,medium
pcgnn_943.txt,True,True,True,0.39285714285714285,0.3819444444444444,119,0.9663865546218487,34,1.2142857142857142,0.09243697478991597,0.36134453781512604,0.9428571428571428,0.6722689075630253,0.5871848739495799,medium,unclassified,hard
pcgnn_944.txt,True,True,True,0.22448979591836735,0.2777777777777778,152,1.0,26,0.9285714285714286,0.02631578947368421,0.6710526315789473,0.9629629629629629,0.8223684210526315,0.5209653598281417,medium,unclassified,hard
pcgnn_945.txt,True,True,True,0.39285714285714285,0.3680555555555556,119,1.0,37,1.3214285714285714,0.07563025210084033,0.3445378151260504,0.9473684210526315,0.680672268907563,0.5850840336134454,medium,unclassified,hard
pcgnn_946.txt,True,True,True,0.2193877551020408,0.2222222222222222,153,1.0,26,0.9285714285714286,0.0196078431372549,0.6993464052287581,1.0,0.8235294117647058,0.5182673069227691,medium,unclassified,hard
pcgnn_947.txt,True,True,True,0.32653061224489793,0.3263888888888889,132,0.9696969696969697,36,1.2857142857142858,0.07575757575757576,0.45454545454545453,0.9459459459459459,0.6893939393939394,0.5665197897340755,medium,unclassified,hard
pcgnn_948.txt,True,True,True,0.3979591836734694,0.4027777777777778,118,0.6101694915254238,26,0.9285714285714286,0.13559322033898305,0.2627118644067797,0.9259259259259259,0.3813559322033898,0.5287097890003459,medium,unclassified,hard
